2022-03-31 21:47:09 EPC: 044145000000000000002481, TID: E280110C2000779ABB540A11, ANT: 01
2022-03-31 21:47:09 EPC: 044145000000000000002481, TID: E280110C2000779ABB540A11, ANT: 01
2022-03-31 21:47:09 EPC: 044145000000000000002481, TID: E280110C2000779ABB540A11, ANT: 01
2022-03-31 21:47:12 EPC: 044145000000000000002481, TID: E280110C2000779ABB540A11, ANT: 01
2022-03-31 21:47:12 EPC: 044145000000000000002481, TID: E280110C2000779ABB540A11, ANT: 01
2022-03-31 21:47:12 EPC: 044145000000000000002481, TID: E280110C2000779ABB540A11, ANT: 01
2022-03-31 21:47:15 EPC: 044145000000000000002481, TID: E280110C2000779ABB540A11, ANT: 01
2022-03-31 21:47:15 EPC: 044145000000000000002481, TID: E280110C2000779ABB540A11, ANT: 01
2022-03-31 21:47:15 EPC: 044145000000000000002481, TID: E280110C2000779ABB540A11, ANT: 01
2022-03-31 21:47:16 EPC: 044145000000000000002481, TID: E280110C2000779ABB540A11, ANT: 01
2022-03-31 21:47:18 EPC: 044145000000000000002481, TID: E280110C2000779ABB540A11, ANT: 01
2022-03-31 21:47:19 EPC: 044145000000000000002481, TID: E280110C2000779ABB540A11, ANT: 01
2022-03-31 21:47:20 EPC: 044145000000000000002481, TID: E280110C2000779ABB540A11, ANT: 01
2022-03-31 21:47:22 EPC: 044145000000000000002481, TID: E280110C2000779ABB540A11, ANT: 01
2022-03-31 21:47:22 EPC: 044145000000000000002481, TID: E280110C2000779ABB540A11, ANT: 01
2022-03-31 21:47:23 EPC: 044145000000000000002481, TID: E280110C2000779ABB540A11, ANT: 01
2022-03-31 21:47:25 EPC: 044145000000000000002481, TID: E280110C2000779ABB540A11, ANT: 01
2022-03-31 21:47:25 EPC: 044145000000000000002481, TID: E280110C2000779ABB540A11, ANT: 01
2022-03-31 21:47:26 EPC: 044145000000000000002481, TID: E280110C2000779ABB540A11, ANT: 01
2022-03-31 21:47:52 EPC: 0441450000000000000022CB, TID: E280110C2000739CBB520A11, ANT: 01
2022-03-31 21:47:53 EPC: 0441450000000000000022CB, TID: E280110C2000739CBB520A11, ANT: 01
2022-03-31 21:48:02 EPC: 044145000000000000002661, TID: E280110C200072DCBB850A11, ANT: 01
2022-03-31 21:48:03 EPC: 044145000000000000002661, TID: E280110C200072DCBB850A11, ANT: 01
2022-03-31 21:48:12 EPC: 04414500000000000000233D, TID: E280110C2000770EEAC90A15, ANT: 01
2022-03-31 21:48:13 EPC: 04414500000000000000233D, TID: E280110C2000770EEAC90A15, ANT: 01
2022-03-31 21:48:15 EPC: 04414500000000000000233D, TID: E280110C2000770EEAC90A15, ANT: 01
2022-03-31 21:48:15 EPC: 04414500000000000000233D, TID: E280110C2000770EEAC90A15, ANT: 01
2022-03-31 21:48:17 EPC: 04414500000000000000233D, TID: E280110C2000770EEAC90A15, ANT: 01
2022-03-31 21:48:19 EPC: 04414500000000000000233D, TID: E280110C2000770EEAC90A15, ANT: 01
2022-03-31 21:48:20 EPC: 04414500000000000000233D, TID: E280110C2000770EEAC90A15, ANT: 01
2022-03-31 21:48:22 EPC: 04414500000000000000233D, TID: E280110C2000770EEAC90A15, ANT: 01
2022-03-31 21:48:22 EPC: 04414500000000000000233D, TID: E280110C2000770EEAC90A15, ANT: 01
2022-03-31 21:48:24 EPC: 04414500000000000000233D, TID: E280110C2000770EEAC90A15, ANT: 01
2022-03-31 21:48:25 EPC: 04414500000000000000233D, TID: E280110C2000770EEAC90A15, ANT: 01
2022-03-31 21:48:25 EPC: 04414500000000000000233D, TID: E280110C2000770EEAC90A15, ANT: 01
2022-03-31 21:48:34 EPC: 0441450000000000000025C1, TID: E280110C2000711BBB520A11, ANT: 01
2022-03-31 21:48:35 EPC: 0441450000000000000025C1, TID: E280110C2000711BBB520A11, ANT: 01
2022-03-31 21:48:45 EPC: 0441450000000000000022ED, TID: E280110C2000715DBB9A0A11, ANT: 01
2022-03-31 21:48:46 EPC: 0441450000000000000022ED, TID: E280110C2000715DBB9A0A11, ANT: 01
2022-03-31 21:48:54 EPC: 044145000000000000002266, TID: E280110C2000729CBB6B0A11, ANT: 01
2022-03-31 21:48:56 EPC: 044145000000000000002266, TID: E280110C2000729CBB6B0A11, ANT: 01
2022-03-31 21:48:57 EPC: 044145000000000000002266, TID: E280110C2000729CBB6B0A11, ANT: 01
2022-03-31 21:48:58 EPC: 044145000000000000002266, TID: E280110C2000729CBB6B0A11, ANT: 01
2022-03-31 21:49:02 EPC: 044145000000000000002266, TID: E280110C2000729CBB6B0A11, ANT: 01
2022-03-31 21:49:03 EPC: 044145000000000000002266, TID: E280110C2000729CBB6B0A11, ANT: 01
2022-03-31 21:49:05 EPC: 044145000000000000002266, TID: E280110C2000729CBB6B0A11, ANT: 01
2022-03-31 21:49:05 EPC: 044145000000000000002266, TID: E280110C2000729CBB6B0A11, ANT: 01
2022-03-31 21:49:06 EPC: 044145000000000000002266, TID: E280110C2000729CBB6B0A11, ANT: 01
2022-03-31 21:49:08 EPC: 044145000000000000002266, TID: E280110C2000729CBB6B0A11, ANT: 01
2022-03-31 21:49:09 EPC: 044145000000000000002266, TID: E280110C2000729CBB6B0A11, ANT: 01
2022-03-31 21:50:53 EPC: 04414500000000000000164A, TID: E280110C2000730AEAB40A15, ANT: 01
2022-03-31 21:50:54 EPC: 04414500000000000000164A, TID: E280110C2000730AEAB40A15, ANT: 01
2022-03-31 21:51:01 EPC: 0441450000000000000025C6, TID: E280110C2000709CBB5E0A11, ANT: 01
2022-03-31 21:51:02 EPC: 0441450000000000000025C6, TID: E280110C2000709CBB5E0A11, ANT: 01
2022-03-31 21:51:12 EPC: 044145000000000000002627, TID: E280110C2000729DBB9A0A11, ANT: 01
2022-03-31 21:51:13 EPC: 044145000000000000002627, TID: E280110C2000729DBB9A0A11, ANT: 01
2022-03-31 21:51:15 EPC: 044145000000000000002627, TID: E280110C2000729DBB9A0A11, ANT: 01
2022-03-31 21:51:27 EPC: 044145000000000000002627, TID: E280110C2000729DBB9A0A11, ANT: 01
2022-03-31 21:51:36 EPC: 044145000000000000002554, TID: E280110C2000771BBB600A11, ANT: 01
2022-03-31 21:51:37 EPC: 044145000000000000002554, TID: E280110C2000771BBB600A11, ANT: 01
2022-03-31 21:51:46 EPC: 04414500000000000000209C, TID: E280110C2000728EEB040A15, ANT: 01
2022-03-31 21:51:47 EPC: 04414500000000000000209C, TID: E280110C2000728EEB040A15, ANT: 01
2022-03-31 21:51:56 EPC: 044145000000000000002213, TID: E280110C2000750CEAF00A15, ANT: 01
2022-03-31 21:51:57 EPC: 044145000000000000002213, TID: E280110C2000750CEAF00A15, ANT: 01
2022-03-31 21:51:59 EPC: 044145000000000000002213, TID: E280110C2000750CEAF00A15, ANT: 01
2022-03-31 21:52:00 EPC: 044145000000000000002213, TID: E280110C2000750CEAF00A15, ANT: 01
2022-03-31 21:52:37 EPC: 0441450000000000000021B6, TID: E280110C2000734CEAE00A15, ANT: 01
2022-03-31 21:52:38 EPC: 0441450000000000000021B6, TID: E280110C2000734CEAE00A15, ANT: 01
2022-03-31 21:52:45 EPC: 044145000000000000002200, TID: E280110C2000798CEACF0A15, ANT: 01
2022-03-31 21:52:46 EPC: 044145000000000000002200, TID: E280110C2000798CEACF0A15, ANT: 01
2022-03-31 21:52:56 EPC: 044145000000000000002179, TID: E280110C20007891EAB40A15, ANT: 01
2022-03-31 21:52:57 EPC: 044145000000000000002179, TID: E280110C20007891EAB40A15, ANT: 01
2022-03-31 21:52:59 EPC: 044145000000000000002179, TID: E280110C20007891EAB40A15, ANT: 01
2022-03-31 21:53:05 EPC: 044145000000000000002179, TID: E280110C20007891EAB40A15, ANT: 01
2022-03-31 21:53:07 EPC: 044145000000000000002179, TID: E280110C20007891EAB40A15, ANT: 01
2022-03-31 21:53:08 EPC: 044145000000000000002179, TID: E280110C20007891EAB40A15, ANT: 01
2022-03-31 21:53:09 EPC: 044145000000000000002179, TID: E280110C20007891EAB40A15, ANT: 01
2022-03-31 21:53:21 EPC: 0441450000000000000025AF, TID: E280110C2000755CBB6D0A11, ANT: 01
2022-03-31 21:53:22 EPC: 044145000000000000002627, TID: E280110C2000729DBB9A0A11, ANT: 01
2022-03-31 21:53:24 EPC: 0441450000000000000025AF, TID: E280110C2000755CBB6D0A11, ANT: 01
2022-03-31 21:53:31 EPC: 044145000000000000002550, TID: E280110C200076DABB7A0A11, ANT: 01
2022-03-31 21:53:32 EPC: 044145000000000000002550, TID: E280110C200076DABB7A0A11, ANT: 01
2022-03-31 21:53:40 EPC: 044145000000000000002368, TID: E280110C2000794EEAEA0A15, ANT: 01
2022-03-31 21:53:41 EPC: 044145000000000000002368, TID: E280110C2000794EEAEA0A15, ANT: 01
2022-03-31 21:56:20 EPC: 044145000000000000002277, TID: E280110C2000749CBB870A11, ANT: 01
2022-03-31 21:56:21 EPC: 044145000000000000002277, TID: E280110C2000749CBB870A11, ANT: 01
2022-03-31 21:56:38 EPC: 007219000000000000000A8E, TID: E280110520005949D2AD0065, ANT: 01
2022-03-31 21:56:39 EPC: 007219000000000000000A8E, TID: E280110520005949D2AD0065, ANT: 01
2022-03-31 21:57:12 EPC: 00721900000000000000041B, TID: E28011052000554BD2550065, ANT: 01
2022-03-31 21:57:13 EPC: 00721900000000000000041B, TID: E28011052000554BD2550065, ANT: 01
2022-03-31 21:57:30 EPC: 0072190000000000000003F9, TID: E280110520005986D48B0065, ANT: 01
2022-03-31 21:57:31 EPC: 0072190000000000000003F9, TID: E280110520005986D48B0065, ANT: 01
2022-03-31 22:01:51 EPC: 0441450000000000000022C9, TID: E280110C2000745DBB870A11, ANT: 01
2022-03-31 22:01:52 EPC: 0441450000000000000022C9, TID: E280110C2000745DBB870A11, ANT: 01
2022-03-31 22:01:53 EPC: 0441450000000000000022C9, TID: E280110C2000745DBB870A11, ANT: 01
2022-03-31 22:01:55 EPC: 00721900000000000000037D, TID: E280110520005746D3D90065, ANT: 01
2022-03-31 22:02:02 EPC: 044145000000000000002354, TID: E280110C2000794DEAD00A15, ANT: 01
2022-03-31 22:02:03 EPC: 044145000000000000002354, TID: E280110C2000794DEAD00A15, ANT: 01
2022-03-31 22:02:13 EPC: 007219000000000000000A4E, TID: E280110520005109D2C10065, ANT: 01
2022-03-31 22:02:15 EPC: 007219000000000000000A4E, TID: E280110520005109D2C10065, ANT: 01
2022-03-31 22:02:17 EPC: 007219000000000000000A4E, TID: E280110520005109D2C10065, ANT: 01
2022-03-31 22:02:25 EPC: 007219000000000000000A4E, TID: E280110520005109D2C10065, ANT: 01
2022-03-31 22:02:26 EPC: 007219000000000000000A4E, TID: E280110520005109D2C10065, ANT: 01
2022-03-31 22:02:27 EPC: 007219000000000000000A4E, TID: E280110520005109D2C10065, ANT: 01
2022-03-31 22:02:28 EPC: 007219000000000000000A4E, TID: E280110520005109D2C10065, ANT: 01
2022-03-31 22:02:31 EPC: 007219000000000000000B61, TID: E280110520005103D3BE0065, ANT: 01
2022-03-31 22:02:43 EPC: 04414500000000000000232F, TID: E280110C2000748DEAC90A15, ANT: 01
2022-03-31 22:02:44 EPC: 04414500000000000000232F, TID: E280110C2000748DEAC90A15, ANT: 01
2022-03-31 22:02:54 EPC: 00721900000000000000049C, TID: E280110520005A99D1420065, ANT: 01
2022-03-31 22:02:55 EPC: 00721900000000000000049C, TID: E280110520005A99D1420065, ANT: 01
2022-03-31 22:02:58 EPC: 0072190000000000000004F1, TID: E280110520005259D2410065, ANT: 01
2022-03-31 22:02:59 EPC: 0072190000000000000004F1, TID: E280110520005259D2410065, ANT: 01
2022-03-31 22:03:07 EPC: 00721900000000000000048D, TID: E28011052000551AD12D0065, ANT: 01
2022-03-31 22:03:08 EPC: 00721900000000000000043B, TID: E280110520005A5CD2270065, ANT: 01
2022-03-31 22:03:08 EPC: 00721900000000000000048D, TID: E28011052000551AD12D0065, ANT: 01
2022-03-31 22:03:09 EPC: 00721900000000000000048D, TID: E28011052000551AD12D0065, ANT: 01
2022-03-31 22:03:10 EPC: 00721900000000000000048D, TID: E28011052000551AD12D0065, ANT: 01
2022-03-31 22:03:17 EPC: 00721900000000000000048D, TID: E28011052000551AD12D0065, ANT: 01
2022-03-31 22:03:18 EPC: 00721900000000000000048D, TID: E28011052000551AD12D0065, ANT: 01
2022-03-31 22:03:19 EPC: 00721900000000000000048D, TID: E28011052000551AD12D0065, ANT: 01
2022-03-31 22:03:20 EPC: 00721900000000000000048D, TID: E28011052000551AD12D0065, ANT: 01
2022-03-31 22:03:22 EPC: 00721900000000000000043B, TID: E280110520005A5CD2270065, ANT: 01
2022-03-31 22:03:46 EPC: 00721900000000000000043B, TID: E280110520005A5CD2270065, ANT: 01
2022-03-31 22:03:47 EPC: 00721900000000000000043B, TID: E280110520005A5CD2270065, ANT: 01
2022-03-31 22:03:56 EPC: 0072190000000000000004F1, TID: E280110520005259D2410065, ANT: 01
2022-03-31 22:03:57 EPC: 0072190000000000000004F1, TID: E280110520005259D2410065, ANT: 01
2022-03-31 22:04:09 EPC: 0072190000000000000003E2, TID: E280110520005446D38C0065, ANT: 01
2022-03-31 22:04:10 EPC: 0072190000000000000003E2, TID: E280110520005446D38C0065, ANT: 01
2022-03-31 22:04:11 EPC: 0072190000000000000003E2, TID: E280110520005446D38C0065, ANT: 01
2022-03-31 22:04:12 EPC: 0072190000000000000003E2, TID: E280110520005446D38C0065, ANT: 01
2022-03-31 22:04:14 EPC: 0072190000000000000003E2, TID: E280110520005446D38C0065, ANT: 01
2022-03-31 22:04:18 EPC: 0072190000000000000003E2, TID: E280110520005446D38C0065, ANT: 01
2022-03-31 22:04:20 EPC: 0072190000000000000003E2, TID: E280110520005446D38C0065, ANT: 01
2022-03-31 22:04:21 EPC: 0072190000000000000003E2, TID: E280110520005446D38C0065, ANT: 01
2022-03-31 22:04:22 EPC: 0072190000000000000003E2, TID: E280110520005446D38C0065, ANT: 01
2022-03-31 22:04:35 EPC: 007219000000000000000B61, TID: E280110520005103D3BE0065, ANT: 01
2022-03-31 22:04:36 EPC: 007219000000000000000B61, TID: E280110520005103D3BE0065, ANT: 01
2022-03-31 22:04:37 EPC: 007219000000000000000B61, TID: E280110520005103D3BE0065, ANT: 01
2022-03-31 22:04:48 EPC: 0072190000000000000003FF, TID: E280110520005586D4260065, ANT: 01
2022-03-31 22:04:49 EPC: 0072190000000000000003FF, TID: E280110520005586D4260065, ANT: 01
2022-03-31 22:04:57 EPC: 00721900000000000000037D, TID: E280110520005746D3D90065, ANT: 01
2022-03-31 22:04:58 EPC: 00721900000000000000037D, TID: E280110520005746D3D90065, ANT: 01
2022-03-31 22:04:59 EPC: 00721900000000000000037D, TID: E280110520005746D3D90065, ANT: 01
2022-03-31 22:05:00 EPC: 00721900000000000000037D, TID: E280110520005746D3D90065, ANT: 01
2022-03-31 22:05:07 EPC: 00721900000000000000037D, TID: E280110520005746D3D90065, ANT: 01
2022-03-31 22:05:08 EPC: 00721900000000000000037D, TID: E280110520005746D3D90065, ANT: 01
2022-03-31 22:05:09 EPC: 00721900000000000000037D, TID: E280110520005746D3D90065, ANT: 01
2022-03-31 22:05:10 EPC: 00721900000000000000037D, TID: E280110520005746D3D90065, ANT: 01
2022-03-31 22:05:12 EPC: 00721900000000000000037D, TID: E280110520005746D3D90065, ANT: 01
2022-03-31 22:05:36 EPC: 0072190000000000000003CF, TID: E280110520005046D2E90065, ANT: 01
2022-03-31 22:05:37 EPC: 0072190000000000000003CF, TID: E280110520005046D2E90065, ANT: 01
2022-03-31 22:05:39 EPC: 0072190000000000000003CF, TID: E280110520005046D2E90065, ANT: 01
2022-03-31 22:05:47 EPC: 007219000000000000000A03, TID: E28011052000544BD2590065, ANT: 01
2022-03-31 22:05:48 EPC: 007219000000000000000A03, TID: E28011052000544BD2590065, ANT: 01
2022-03-31 22:06:00 EPC: 007219000000000000000D86, TID: E280110520005645D3470065, ANT: 01
2022-03-31 22:06:00 EPC: 04414500000000000000234F, TID: E280110C2000730DEAB40A15, ANT: 01
2022-03-31 22:06:01 EPC: 007219000000000000000D86, TID: E280110520005645D3470065, ANT: 01
2022-03-31 22:06:02 EPC: 007219000000000000000D86, TID: E280110520005645D3470065, ANT: 01
2022-03-31 22:06:03 EPC: 007219000000000000000D86, TID: E280110520005645D3470065, ANT: 01
2022-03-31 22:06:08 EPC: 007219000000000000000D86, TID: E280110520005645D3470065, ANT: 01
2022-03-31 22:06:09 EPC: 007219000000000000000D86, TID: E280110520005645D3470065, ANT: 01
2022-03-31 22:06:10 EPC: 007219000000000000000D86, TID: E280110520005645D3470065, ANT: 01
2022-03-31 22:06:11 EPC: 007219000000000000000D86, TID: E280110520005645D3470065, ANT: 01
2022-03-31 22:06:12 EPC: 007219000000000000000D86, TID: E280110520005645D3470065, ANT: 01
2022-03-31 22:06:13 EPC: 007219000000000000000D86, TID: E280110520005645D3470065, ANT: 01
2022-03-31 22:06:27 EPC: 044145000000000000002591, TID: E280110C2000754EEAFC0A15, ANT: 01
2022-03-31 22:06:28 EPC: 044145000000000000002591, TID: E280110C2000754EEAFC0A15, ANT: 01
2022-03-31 22:06:38 EPC: 007219000000000000000475, TID: E280110520005ADAD1420065, ANT: 01
2022-03-31 22:06:39 EPC: 007219000000000000000475, TID: E280110520005ADAD1420065, ANT: 01
2022-03-31 22:06:50 EPC: 007219000000000000000478, TID: E280110520005659D12D0065, ANT: 01
2022-03-31 22:06:51 EPC: 007219000000000000000478, TID: E280110520005659D12D0065, ANT: 01
2022-03-31 22:06:52 EPC: 007219000000000000000478, TID: E280110520005659D12D0065, ANT: 01
2022-03-31 22:06:53 EPC: 007219000000000000000478, TID: E280110520005659D12D0065, ANT: 01
2022-03-31 22:06:55 EPC: 007219000000000000000478, TID: E280110520005659D12D0065, ANT: 01
2022-03-31 22:06:56 EPC: 007219000000000000000478, TID: E280110520005659D12D0065, ANT: 01
2022-03-31 22:06:57 EPC: 007219000000000000000478, TID: E280110520005659D12D0065, ANT: 01
2022-03-31 22:06:58 EPC: 007219000000000000000478, TID: E280110520005659D12D0065, ANT: 01
2022-03-31 22:06:59 EPC: 007219000000000000000478, TID: E280110520005659D12D0065, ANT: 01
2022-03-31 22:07:00 EPC: 007219000000000000000478, TID: E280110520005659D12D0065, ANT: 01
2022-03-31 22:07:01 EPC: 007219000000000000000478, TID: E280110520005659D12D0065, ANT: 01
2022-03-31 22:07:03 EPC: 007219000000000000000478, TID: E280110520005659D12D0065, ANT: 01
2022-03-31 22:07:04 EPC: 007219000000000000000478, TID: E280110520005659D12D0065, ANT: 01
2022-03-31 22:07:05 EPC: 007219000000000000000478, TID: E280110520005659D12D0065, ANT: 01
2022-03-31 22:07:07 EPC: 007219000000000000000478, TID: E280110520005659D12D0065, ANT: 01
2022-03-31 22:07:09 EPC: 007219000000000000000478, TID: E280110520005659D12D0065, ANT: 01
2022-03-31 22:08:00 EPC: 0072190000000000000003D8, TID: E280110520005B46D48B0065, ANT: 01
2022-03-31 22:08:19 EPC: 007219000000000000000444, TID: E280110520005AD9D2720065, ANT: 01
2022-03-31 22:08:20 EPC: 007219000000000000000444, TID: E280110520005AD9D2720065, ANT: 01
2022-03-31 22:08:30 EPC: 0072190000000000000004E3, TID: E28011052000589AD18B0065, ANT: 01
2022-03-31 22:08:31 EPC: 0072190000000000000004E3, TID: E28011052000589AD18B0065, ANT: 01
2022-03-31 22:08:41 EPC: 007219000000000000000432, TID: E280110520005719D25A0065, ANT: 01
2022-03-31 22:08:42 EPC: 007219000000000000000432, TID: E280110520005719D25A0065, ANT: 01
2022-03-31 22:08:43 EPC: 007219000000000000000432, TID: E280110520005719D25A0065, ANT: 01
2022-03-31 22:08:44 EPC: 007219000000000000000432, TID: E280110520005719D25A0065, ANT: 01
2022-03-31 22:08:46 EPC: 007219000000000000000432, TID: E280110520005719D25A0065, ANT: 01
2022-03-31 22:08:50 EPC: 007219000000000000000432, TID: E280110520005719D25A0065, ANT: 01
2022-03-31 22:08:52 EPC: 007219000000000000000432, TID: E280110520005719D25A0065, ANT: 01
2022-03-31 22:08:53 EPC: 007219000000000000000432, TID: E280110520005719D25A0065, ANT: 01
2022-03-31 22:09:03 EPC: 0072190000000000000004E3, TID: E28011052000589AD18B0065, ANT: 01
2022-03-31 22:09:13 EPC: 007219000000000000000444, TID: E280110520005AD9D2720065, ANT: 01
2022-03-31 22:09:38 EPC: 007219000000000000000444, TID: E280110520005AD9D2720065, ANT: 01
2022-03-31 22:09:47 EPC: 0072190000000000000004E3, TID: E28011052000589AD18B0065, ANT: 01
2022-03-31 22:09:58 EPC: 007219000000000000000432, TID: E280110520005719D25A0065, ANT: 01
2022-03-31 22:09:59 EPC: 007219000000000000000432, TID: E280110520005719D25A0065, ANT: 01
2022-03-31 22:10:00 EPC: 007219000000000000000432, TID: E280110520005719D25A0065, ANT: 01
2022-03-31 22:10:08 EPC: 007219000000000000000432, TID: E280110520005719D25A0065, ANT: 01
2022-03-31 22:10:09 EPC: 007219000000000000000432, TID: E280110520005719D25A0065, ANT: 01
2022-03-31 22:10:19 EPC: 0072190000000000000004E3, TID: E28011052000589AD18B0065, ANT: 01
2022-03-31 22:10:20 EPC: 0072190000000000000004E3, TID: E28011052000589AD18B0065, ANT: 01
2022-03-31 22:10:28 EPC: 007219000000000000000444, TID: E280110520005AD9D2720065, ANT: 01
2022-03-31 22:10:29 EPC: 007219000000000000000444, TID: E280110520005AD9D2720065, ANT: 01
2022-03-31 22:10:45 EPC: 0072190000000000000003D8, TID: E280110520005B46D48B0065, ANT: 01
2022-03-31 22:11:06 EPC: 0072190000000000000003D8, TID: E280110520005B46D48B0065, ANT: 01
2022-03-31 22:11:07 EPC: 0072190000000000000003D8, TID: E280110520005B46D48B0065, ANT: 01
2022-03-31 22:11:14 EPC: 0072190000000000000004E5, TID: E280110520005359D1590065, ANT: 01
2022-03-31 22:11:29 EPC: 007219000000000000000412, TID: E280110520005346D2E90065, ANT: 01
2022-03-31 22:11:30 EPC: 007219000000000000000412, TID: E280110520005346D2E90065, ANT: 01
2022-03-31 22:12:06 EPC: 007219000000000000000412, TID: E280110520005346D2E90065, ANT: 01
2022-03-31 22:12:07 EPC: 007219000000000000000412, TID: E280110520005346D2E90065, ANT: 01
2022-03-31 22:12:19 EPC: 0072190000000000000004E5, TID: E280110520005359D1590065, ANT: 01
2022-03-31 22:12:20 EPC: 0072190000000000000004E5, TID: E280110520005359D1590065, ANT: 01
2022-03-31 22:12:28 EPC: 0072190000000000000003D8, TID: E280110520005B46D48B0065, ANT: 01
2022-03-31 22:12:29 EPC: 0072190000000000000003D8, TID: E280110520005B46D48B0065, ANT: 01
2022-03-31 22:12:51 EPC: 0072190000000000000003D8, TID: E280110520005B46D48B0065, ANT: 01
2022-03-31 22:12:52 EPC: 0072190000000000000003D8, TID: E280110520005B46D48B0065, ANT: 01
